Log file open, 02/05/23 00:36:10
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768000][00000AEB23B57800 52] iPad8, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23766800][00000AEB23B5A000 52] iPad9, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768E00][00000AEB23B5C800 52] iPad10, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23767600][00000AEB23B32800 52] iPadPro11, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768A00][00000AEB23B70000 52] iPadPro2_11, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23765400][00000AEB23B75000 52] iPadPro3_11, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23766C00][00000AEB23B77800 52] iPadPro4_11, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768200][00000AEB23B7A000 52] iPadPro3_129, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769000][00000AEB23B7C800 52] iPadPro4_129, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23767800][00000AEB23B52800 52] iPadPro5_129, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769E00][00000AEB23B80000 52] iPadPro6_129, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768600][00000AEB23B85000 52] AppleTV, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769A00][00000AEB23B87800 52] AppleTV4K, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23766400][00000AEB23B8A000 52] AppleTV2_4K, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23767C00][00000AEB23B8C800 52] TVOS, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769200][00000AEB23B90000 52] Mac, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376AE00][00000AEB23B92800 52] MacEditor, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768C00][00000AEB23B97800 52] MacClient, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376A200][00000AEB23B9A000 52] MacServer, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376B800][00000AEB23B72800 52] Linux, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376BA00][00000AEB23B82800 52] LinuxEditor, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376B400][00000AEB23B9C800 52] LinuxArm64Editor, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376A600][00000AEB23BA0000 52] LinuxArm64, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376AC00][00000AEB23BA5000 52] LinuxClient, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376BE00][00000AEB23BA7800 52] LinuxArm64Client, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376A400][00000AEB23BAA000 52] LinuxServer, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768400][00000AEB23BAC800 52] LinuxArm64Server, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769800][00000AEB23B95000 52] Android, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376BC00][00000AEB23BB0000 52] Android_Preview_OpenGL, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376A800][00000AEB23BB5000 52] Android_Preview_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376B600][00000AEB23BB7800 52] Android_Low, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23767400][00000AEB23BBA000 52] Android_Mid, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376C000][00000AEB23BBC800 52] Android_High, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376B000][00000AEB23BA2800 52] Android_Default, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376CE00][00000AEB23B40000 52] Android_Adreno4xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376A000][00000AEB23B45000 52] Android_Adreno5xx_Low, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376CA00][00000AEB23B47800 52] Android_Adreno5xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23768800][00000AEB23B4A000 52] Android_Adreno6xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769600][00000AEB23B4C800 52] Android_Adreno6xx_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376C200][00000AEB23BB2800 52] Android_Adreno7xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376D000][00000AEB23BC0000 52] Android_Adreno7xx_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769C00][00000AEB23BC5000 52] Android_Mali_T6xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376DE00][00000AEB23BC7800 52] Android_Mali_T7xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376C600][00000AEB23BCA000 52] Android_Mali_T8xx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376DA00][00000AEB23BCC800 52] Android_Mali_G71, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23769400][00000AEB23B42800 52] Android_Mali_G72, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376AA00][00000AEB23BD0000 52] Android_Mali_G72_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376D200][00000AEB23BD5000 52] Android_Mali_G76, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376E000][00000AEB23BD7800 52] Android_Mali_G76_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376C800][00000AEB23BDA000 52] Android_Mali_G77, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376EE00][00000AEB23BDC800 52] Android_Mali_G77_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376D600][00000AEB23BC2800 52] Android_Mali_G78, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376EA00][00000AEB23BE0000 52] Android_Mali_G78_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376B200][00000AEB23BE5000 52] Android_Mali_G710, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376CC00][00000AEB23BE7800 52] Android_Mali_G710_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376E200][00000AEB23BEA000 52] Android_Xclipse_920, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376F000][00000AEB23BEC800 52] Android_Xclipse_920_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376D800][00000AEB23BD2800 52] Android_Vulkan_SM5, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376FE00][00000AEB23BF0000 52] Android_PowerVR_G6xxx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376E600][00000AEB23BF5000 52] Android_PowerVR_GT7xxx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376FA00][00000AEB23BF7800 52] Android_PowerVR_GE8xxx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376FC00][00000AEB23BFA000 52] Android_PowerVR_GM9xxx, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB2376F800][00000AEB23BFC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23C00000][00000AEB23BE2800 52] Android_TegraK1, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23C01200][00000AEB23C10000 52] Android_Unknown_Vulkan, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23C01000][00000AEB23C15000 52] Oculus_Quest, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23C01E00][00000AEB23C17800 52] Oculus_Quest2, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: 	[00000AEB23C00800][00000AEB23C1A000 52] HoloLens, 
[2023.02.04-23.36.27:829][  0]LogDeviceProfileManager: Active device profile: [00000AEB23762E00][00000AEB1DC50000 52] WindowsEditor
[2023.02.04-23.36.27:829][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.04-23.36.27:830][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.04-23.36.27:830][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.04-23.36.27:830][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.04-23.36.27:831][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.04-23.36.27:841][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.")
[2023.02.04-23.36.27:841][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-23.36.27:841][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-23.36.27:841][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-23.36.27:841][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.04-23.36.27:861][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Growth.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/TurnkeyReport_1.log" -log="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/TurnkeyLog_1.log" -project="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Growth.uproject"  -Device=Win64@DESKTOP-410'
[2023.02.04-23.36.27:861][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Growth.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/TurnkeyReport_1.log" -log="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Intermediate/TurnkeyLog_1.log" -project="C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Growth.uproject"  -Device=Win64@DESKTOP-410" -nocompile -nocompileuat ]
[2023.02.04-23.36.28:002][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
